Munich,distance_to_Munich,Vienna,distance_to_Vienna,Milan,distance_to_Milan,Barcelona,distance_to_Barcelona,New York City,distance_to_New York City,Lisbon,distance_to_Lisbon,Berlin,distance_to_Berlin,Amsterdam,distance_to_Amsterdam,London,distance_to_London,Paris,distance_to_Paris,Moscow,distance_to_Moscow,Los Angeles,distance_to_Los Angeles,Rome,distance_to_Rome,Prague,distance_to_Prague,Cairo,distance_to_Cairo,Florence,distance_to_Florence,Sydney,distance_to_Sydney,Venice,distance_to_Venice,Frankfurt,distance_to_Frankfurt,Stockholm,distance_to_Stockholm,Dubai,distance_to_Dubai,Washington DC,distance_to_Washington DC,Las Vegas,distance_to_Las Vegas,San Francisco,distance_to_San Francisco,Hong Kong,distance_to_Hong Kong,Bangkok,distance_to_Bangkok,Singapore,distance_to_Singapore,Toronto,distance_to_Toronto,Athens,distance_to_Athens,Seoul,distance_to_Seoul,Vancouver,distance_to_Vancouver,Rio De Janeiro,distance_to_Rio De Janeiro,Montreal,distance_to_Montreal,Dublin,distance_to_Dublin,Budapest,distance_to_Budapest,Chicago,distance_to_Chicago,Miami,distance_to_Miami,Taipei,distance_to_Taipei,Lima,distance_to_Lima,Sofia,distance_to_Sofia,Orlando,distance_to_Orlando,Madrid,distance_to_Madrid,Warsaw,distance_to_Warsaw,Delhi,distance_to_Delhi,Mexico City,distance_to_Mexico City,Marseille,distance_to_Marseille,Heidelberg,distance_to_Heidelberg,Quebec City,distance_to_Quebec City,Boston,distance_to_Boston,Calgary,distance_to_Calgary,Quito,distance_to_Quito,Nuremberg,distance_to_Nuremberg,Tunis,distance_to_Tunis,Lagos,distance_to_Lagos,Casablanca,distance_to_Casablanca,Nairobi,distance_to_Nairobi,Marrakesh,distance_to_Marrakesh,Medellin,distance_to_Medellin,Buenos Aires,distance_to_Buenos Aires,Cartagena,distance_to_Cartagena,Bogota,distance_to_Bogota,Santiago,distance_to_Santiago,Kampala,distance_to_Kampala,Accra,distance_to_Accra,Palma de Mallorca,distance_to_Palma de Mallorca,Puerto Vallarta,distance_to_Puerto Vallarta,Asuncion,distance_to_Asuncion,Montevideo,distance_to_Montevideo,Caracas,distance_to_Caracas,Charleston,distance_to_Charleston,Seattle,distance_to_Seattle,Innsbruck,distance_to_Innsbruck,Bern,distance_to_Bern,Naples,distance_to_Naples,Kyoto,distance_to_Kyoto,Osaka,distance_to_Osaka,Verona,distance_to_Verona,Salzburg,distance_to_Salzburg,Copenhagen,distance_to_Copenhagen,Hamburg,distance_to_Hamburg,Nice,distance_to_Nice,Seville,distance_to_Seville,Turin,distance_to_Turin,Brussels,distance_to_Brussels,Melbourne,distance_to_Melbourne,Santa Fe,distance_to_Santa Fe,Denpasar,distance_to_Denpasar,Ho Chi Minh City,distance_to_Ho Chi Minh City,Jerusalem,distance_to_Jerusalem,Shenzhen,distance_to_Shenzhen,Jakarta,distance_to_Jakarta,Fortaleza,distance_to_Fortaleza,Genoa,distance_to_Genoa,Oslo,distance_to_Oslo,Saint Petersburg,distance_to_Saint Petersburg,Cologne,distance_to_Cologne,Gothenburg,distance_to_Gothenburg,York,distance_to_York,Tel Aviv,distance_to_Tel Aviv,Mumbai,distance_to_Mumbai,Memphis,distance_to_Memphis,Minneapolis,distance_to_Minneapolis,Pittsburgh,distance_to_Pittsburgh,Edinburgh,distance_to_Edinburgh,Krakow,distance_to_Krakow,Helsinki,distance_to_Helsinki,Glasgow,distance_to_Glasgow,Nantes,distance_to_Nantes,Bucharest,distance_to_Bucharest,Cardiff,distance_to_Cardiff,Reykjavik,distance_to_Reykjavik,Phuket City,distance_to_Phuket City,Manila,distance_to_Manila,Wroclaw,distance_to_Wroclaw,Bilbao,distance_to_Bilbao,Riga,distance_to_Riga,Rotterdam,distance_to_Rotterdam,Granada,distance_to_Granada,Ljubljana,distance_to_Ljubljana,Luxembourg City,distance_to_Luxembourg City,San Diego,distance_to_San Diego,Cancun,distance_to_Cancun,Kobe,distance_to_Kobe,Okinawa,distance_to_Okinawa,Phnom Penh,distance_to_Phnom Penh,Sao Paulo,distance_to_Sao Paulo,Honolulu,distance_to_Honolulu,Guangzhou,distance_to_Guangzhou,New Orleans,distance_to_New Orleans,Tallinn,distance_to_Tallinn,Vilnius,distance_to_Vilnius,Hiroshima,distance_to_Hiroshima,Cordoba,distance_to_Cordoba,Graz,distance_to_Graz,Leipzig,distance_to_Leipzig,Dusseldorf,distance_to_Dusseldorf,San Jose,distance_to_San Jose,Bologna,distance_to_Bologna,Victoria,distance_to_Victoria,Busan,distance_to_Busan
Munich,0,Vienna,0,Milan,0,Barcelona,0,New York City,0,Lisbon,0,Berlin,0,Amsterdam,0,London,0,Paris,0,Moscow,0,Los Angeles,0,Rome,0,Prague,0,Cairo,0,Florence,0,Sydney,0,Venice,0,Frankfurt,0,Stockholm,0,Dubai,0,Washington DC,0,Las Vegas,0,San Francisco,0,Hong Kong,0,Bangkok,0,Singapore,0,Toronto,0,Athens,0,Seoul,0,Vancouver,0,Rio De Janeiro,0,Montreal,0,Dublin,0,Budapest,0,Chicago,0,Miami,0,Taipei,0,Lima,0,Sofia,0,Orlando,0,Madrid,0,Warsaw,0,Delhi,0,Mexico City,0,Marseille,0,Heidelberg,0,Quebec City,0,Boston,0,Calgary,0,Quito,0,Nuremberg,0,Tunis,0,Lagos,0,Casablanca,0,Nairobi,0,Marrakesh,0,Medellin,0,Buenos Aires,0,Cartagena,0,Bogota,0,Santiago,0,Kampala,0,Accra,0,Palma de Mallorca,0,Puerto Vallarta,0,Asuncion,0,Montevideo,0,Caracas,0,Charleston,0,Seattle,0,Innsbruck,0,Bern,0,Naples,0,Kyoto,0,Osaka,0,Verona,0,Salzburg,0,Copenhagen,0,Hamburg,0,Nice,0,Seville,0,Turin,0,Brussels,0,Melbourne,0,Santa Fe,0,Denpasar,0,Ho Chi Minh City,0,Jerusalem,0,Shenzhen,0,Jakarta,0,Fortaleza,0,Genoa,0,Oslo,0,Saint Petersburg,0,Cologne,0,Gothenburg,0,York,0,Tel Aviv,0,Mumbai,0,Memphis,0,Minneapolis,0,Pittsburgh,0,Edinburgh,0,Krakow,0,Helsinki,0,Glasgow,0,Nantes,0,Bucharest,0,Cardiff,0,Reykjavik,0,Phuket City,0,Manila,0,Wroclaw,0,Bilbao,0,Riga,0,Rotterdam,0,Granada,0,Ljubljana,0,Luxembourg City,0,San Diego,0,Cancun,0,Kobe,0,Okinawa,0,Phnom Penh,0,Sao Paulo,0,Honolulu,0,Guangzhou,0,New Orleans,0,Tallinn,0,Vilnius,0,Hiroshima,0,Cordoba,0,Graz,0,Leipzig,0,Dusseldorf,0,San Jose,0,Bologna,0,Victoria,0,Busan,0
Vienna,0.0079585543794376,Munich,0.0079585543794376,Prague,0.0140659468205155,Madrid,0.0110406593125075,Chicago,0.0123607772214878,Madrid,0.00751699336073908,Buenos Aires,0.00871537871188777,Copenhagen,0.014760173387392,New York City,0.0184427163630285,Madrid,0.0107127528223274,Berlin,0.0115597216486363,Chicago,0.0159043841276826,Florence,0.0202567297129121,Vienna,0.00807896297008193,Tunis,0.0209385543648788,Milan,0.0185094854476134,San Diego,0.0123592375341375,Seville,0.0137964794018765,Dusseldorf,0.00954060484237806,Hamburg,0.0112950670890962,Miami,0.0142257429975338,Boston,0.0116489381023203,Calgary,0.0341588676150632,Montreal,0.0128956081796915,Victoria,0.0162553926372884,Ho Chi Minh City,0.0128095073325124,Jakarta,0.0126275522076962,Seattle,0.00864444293595401,Tallinn,0.0223616102725693,Osaka,0.0133677612025722,Minneapolis,0.00949436940427584,Marseille,0.0103086601631872,Pittsburgh,0.00906265964628306,Budapest,0.0118579702694284,Vienna,0.0101111203332517,Boston,0.0110457055350397,Toronto,0.0115453259455647,Ho Chi Minh City,0.0117438826027609,Mexico City,0.00942040048960679,Bucharest,0.0132649028480871,Shenzhen,0.0354117700463258,Lisbon,0.00751699336073908,Saint Petersburg,0.0119364275373697,Mumbai,0.0174845725346886,Buenos Aires,0.00838903268216984,Rio De Janeiro,0.0103086601631872,Nuremberg,0.0140829054994805,Cardiff,0.0116826330620707,Memphis,0.0107429443389931,Minneapolis,0.0127885010518716,Lima,0.0126320559012654,Wroclaw,0.00689352483696215,Cairo,0.0209385543648788,Tel Aviv,0.0182422346046514,Mumbai,0.0186161734521607,Jakarta,0.0325667650990696,Casablanca,0.0254072940726835,Santiago,0.0111170196096272,Mexico City,0.00838903268216984,Wroclaw,0.0157557242097327,Lima,0.0117384127869048,Sao Paulo,0.00892211351809946,Lima,0.0226904288936295,Cartagena,0.032396321042089,Tel Aviv,0.0180951219434404,Cancun,0.0125177048329057,Caracas,0.0217169259218885,Lima,0.0153584563997663,Riga,0.0153079270964664,Boston,0.0127930777418176,Toronto,0.00864444293595401,Hong Kong,0.0368232428504006,Heidelberg,0.0157707165580675,Genoa,0.0180806183775675,Bangkok,0.0560475409357303,Seoul,0.0133677612025722,Cordoba,0.0181412969410262,Vienna,0.0187025797995662,Brussels,0.00950178160350945,Stockholm,0.0112950670890962,Dusseldorf,0.0163920527769091,Lisbon,0.0108162115620563,Genoa,0.0113130466879393,Munich,0.00817630321226126,Cardiff,0.0127088322395206,Helsinki,0.0218678965594588,Cancun,0.0194541972734699,Taipei,0.0117438826027609,Krakow,0.0238572177233274,Calgary,0.0146437902686407,Santiago,0.0114721903862217,Tel Aviv,0.0153697822879402,Turin,0.0113130466879393,Gothenburg,0.0139566044183818,Warsaw,0.0119364275373697,Dusseldorf,0.0134428475887246,Oslo,0.0139566044183818,Nuremberg,0.015776564598552,Santiago,0.0130729979024784,Ho Chi Minh City,0.0147657434260361,Pittsburgh,0.0099469593826873,Vancouver,0.00949436940427584,Montreal,0.00906265964628306,Dublin,0.0137811222703265,Prague,0.0128290981642808,Frankfurt,0.0116965607596609,Frankfurt,0.0136441687469713,Dusseldorf,0.0122329860221799,Budapest,0.0123382070398839,Montreal,0.011194227093079,Hamburg,0.0174004267503569,Ho Chi Minh City,0.026523969608734,Mexico City,0.012443508733358,Nuremberg,0.00689352483696215,Ljubljana,0.012599046259498,Tallinn,0.00765369452122633,Hamburg,0.0114750731593937,Seville,0.0118418450579825,Wroclaw,0.00986989829551821,Graz,0.0119368539053605,Sydney,0.0123592375341375,Puerto Vallarta,0.0125177048329057,Hiroshima,0.00967883691812377,Asuncion,0.0429284430859785,Phuket City,0.0348174276292799,Santiago,0.00892211351809946,San Diego,0.0143288554033783,Santiago,0.0123512797096602,Memphis,0.0142941684853234,Riga,0.00765369452122633,Ljubljana,0.0135656524577539,Kobe,0.00967883691812377,Seville,0.0120996296607631,Ljubljana,0.0105967282466337,Dusseldorf,0.0139212308369066,Frankfurt,0.00954060484237806,Minneapolis,0.0164619352611963,Vienna,0.00941900315824962,Montreal,0.0128655775018578,Victoria,0.0166569991591934
Prague,0.00816135221515268,Prague,0.00807896297008193,Munich,0.0155062383077286,Lisbon,0.0118341521360711,Boston,0.0135759516066225,Seville,0.0108162115620563,Vienna,0.00885179501309941,Berlin,0.0154419023742729,Dublin,0.0194623577356977,Munich,0.0114746116288421,Warsaw,0.0133179178629502,Osaka,0.0162370329890812,Naples,0.0236155802797317,Munich,0.00816135221515268,Granada,0.0220561605901982,Rome,0.0202567297129121,Miami,0.0132903189331214,Prague,0.0209376880512091,Budapest,0.0115239628654242,Budapest,0.0117714238507054,Shenzhen,0.0151464993574569,Manila,0.0134654073481607,Los Angeles,0.0349217983950155,Pittsburgh,0.0133156984123102,San Francisco,0.0169826387653904,Taipei,0.0161666797663265,Cardiff,0.0130650016125341,Montreal,0.0110276455886713,Naples,0.0223677942238607,Guangzhou,0.0134553827174172,San Diego,0.0148316762697277,San Francisco,0.0155660801128125,Memphis,0.0108897606413239,Frankfurt,0.0120721114431869,Wroclaw,0.0103777392491194,Pittsburgh,0.0118149572356226,Seattle,0.0128394264186701,Santiago,0.0121635332285542,Wroclaw,0.0105850285399184,Nuremberg,0.0169639955612794,Calgary,0.0355444098218449,Vienna,0.00893443228651891,Vienna,0.0130011201192346,Madrid,0.0197826976476274,Lima,0.00942040048960679,Sydney,0.0134438865845375,Lisbon,0.0152438475210367,Bogota,0.0120432774809018,Chicago,0.0110457055350397,Toronto,0.0128599923239228,Bogota,0.0141200618650293,Dusseldorf,0.011702080272836,Cordoba,0.0303541191763598,Fortaleza,0.0186780182648019,Palma de Mallorca,0.0187278362231512,Santiago,0.0329890701210894,Palma de Mallorca,0.0257010496239123,Sao Paulo,0.0112889813238349,Berlin,0.00871537871188777,Luxembourg City,0.0159628244499674,Sao Paulo,0.0120158387558995,Medellin,0.0111170196096272,Mumbai,0.0245735600012637,Fortaleza,0.0326601459228451,Fortaleza,0.0181789374044794,San Diego,0.0216839364827377,Nantes,0.0230206551970382,Wroclaw,0.0155610063441434,Quito,0.0174625755324559,Hamburg,0.0169514078564437,Miami,0.0128394264186701,Minneapolis,0.0413683591529956,Nuremberg,0.016748236448591,Granada,0.0180819075657342,Phnom Penh,0.0587735757001469,Singapore,0.0138450453134455,Krakow,0.0220054866968785,Turin,0.0209173747679666,Munich,0.00953762620655785,Rotterdam,0.0114750731593937,Genoa,0.0180858113887972,Prague,0.0109758904003657,Bologna,0.0128396570241627,Copenhagen,0.00950178160350945,Toronto,0.0132366625924653,Reykjavik,0.0235663120654775,Puerto Vallarta,0.0231348768128811,Bangkok,0.0128095073325124,Cairo,0.0267635070530682,Dubai,0.0151464993574569,Montreal,0.011907033994436,Palma de Mallorca,0.0181789374044794,Tallinn,0.0138639939914124,Hamburg,0.0144835379693625,Vienna,0.0154854204941592,Frankfurt,0.0138115063355811,Cardiff,0.0168508450232344,Dublin,0.015822516274792,Fortaleza,0.0153697822879402,Cologne,0.0164205077177616,Boston,0.0107429443389931,Calgary,0.0127885010518716,Memphis,0.0099469593826873,York,0.0158801452684956,Cordoba,0.0142829551177448,Hamburg,0.0118571062913283,Hamburg,0.0137051329227637,Wroclaw,0.0143043953432013,Sofia,0.0132649028480871,Quebec City,0.0116826330620707,Helsinki,0.0177798810470371,Fortaleza,0.0335910922426788,Washington DC,0.0134654073481607,Ljubljana,0.00986989829551821,Wroclaw,0.0140335190864715,Bologna,0.0102697522864387,Helsinki,0.0149230403044913,Cordoba,0.0127294488713049,Riga,0.0105489461636313,Wroclaw,0.0142705294129429,Honolulu,0.0143288554033783,Denpasar,0.0194541972734699,Guangzhou,0.0157502046298761,Shenzhen,0.0436512327795557,Ho Chi Minh City,0.0403046872343071,Medellin,0.0112889813238349,Sydney,0.0227046104800851,Sao Paulo,0.0124422753997155,Hamburg,0.0143411516180513,Ljubljana,0.0113686071100696,Turin,0.0138669743641517,Oslo,0.020085372488143,Lisbon,0.0122060710390257,Luxembourg City,0.0119368539053605,Hamburg,0.0179065531088818,Nuremberg,0.011702080272836,Vancouver,0.0201632431628277,Munich,0.00954110827083321,Toronto,0.0129870997737244,Sydney,0.0183703121082582
Brussels,0.00817630321226126,Berlin,0.00885179501309941,Brussels,0.0156178394014741,Bologna,0.0119131947225359,Buenos Aires,0.0169414612090179,Bologna,0.0110780493800534,Madrid,0.00941242718148305,Mexico City,0.0156860742217015,Berlin,0.0201716218396569,Prague,0.0116605781535517,Bologna,0.0136245860604908,Pittsburgh,0.0181504854146712,Verona,0.0260526588620095,Bologna,0.0105802652878564,Athens,0.022570871442661,Venice,0.0222184084523624,Marseille,0.0134438865845375,Florence,0.0222184084523624,Helsinki,0.0116965607596609,Helsinki,0.0131009082787271,Toronto,0.0171286435946785,Chicago,0.0139846002202655,Dubai,0.0356872400289832,Victoria,0.0134260963176822,Vancouver,0.0175457354578698,Osaka,0.0196347133382462,Melbourne,0.0132857184630552,Miami,0.0115453259455647,Bologna,0.0224160793253591,Santiago,0.0136650472350909,Seattle,0.0160813134497109,Sydney,0.0156579495725694,Toronto,0.0110276455886713,Nuremberg,0.0128358365137041,Madrid,0.0109785042991543,New York City,0.0123607772214878,Sydney,0.0132903189331214,Seoul,0.0138785723639981,Bogota,0.0117384127869048,Quito,0.0176856477017008,Dubai,0.0362357008309921,Berlin,0.00941242718148305,Moscow,0.0133179178629502,Lisbon,0.0210509142774452,Manila,0.012443508733358,San Francisco,0.0153181994507606,Graz,0.0156576262294834,Santiago,0.012960046850527,Washington DC,0.0116489381023203,Shenzhen,0.0146437902686407,Medellin,0.0157119435215881,Budapest,0.0120635549746472,Turin,0.0307303103622716,Palma de Mallorca,0.0219916536940592,Cologne,0.0195626222691481,Guangzhou,0.033098679012909,Glasgow,0.0259185760713111,Jakarta,0.0136375823670071,Brussels,0.0117278636384889,Montevideo,0.0192046201061949,Quebec City,0.0120432774809018,Montreal,0.0114160857974953,Casablanca,0.0262282627241016,Stockholm,0.0329631761511203,Casablanca,0.0187278362231512,Denpasar,0.0231348768128811,Medellin,0.024362488700854,Riga,0.0169976485086512,Tallinn,0.0189584758547402,Quebec City,0.0171912150478692,Montreal,0.0135236878985828,Vancouver,0.0416847955778651,Sofia,0.017907512451006,Cordoba,0.018211282146074,Delhi,0.0589434767975867,Sao Paulo,0.0149639457782926,Seville,0.0227989286101192,Genoa,0.0222880497230481,Vienna,0.00985894504066776,Helsinki,0.0118571062913283,Dublin,0.0181987628871789,Granada,0.0118418450579825,Graz,0.0133588604880234,Vienna,0.0102597967056772,Singapore,0.0132857184630552,Mexico City,0.0244267107046366,Busan,0.0269418959684221,Mumbai,0.0147657434260361,Verona,0.0308683737911549,Minneapolis,0.017926913206702,Sao Paulo,0.0123877380856858,Lagos,0.0186780182648019,Vilnius,0.0145579908317116,San Francisco,0.0147157437548606,Turin,0.0157195416364601,Nuremberg,0.0138545491856562,Victoria,0.0168765466044277,Edinburgh,0.0158801452684956,Boston,0.0155893785570114,Seoul,0.016737001094932,Montreal,0.0108897606413239,San Jose,0.0164619352611963,Chicago,0.0118149572356226,Lisbon,0.0189041925666771,Bologna,0.0149057218544357,Buenos Aires,0.0120560594790928,Cardiff,0.0141033600687386,Medellin,0.014527395164165,Nuremberg,0.0135411815427794,Melbourne,0.0127088322395206,Lima,0.019521932790733,Palma de Mallorca,0.034344222823578,Lima,0.0140281119936957,Budapest,0.0103777392491194,Hamburg,0.0151372328843594,Ljubljana,0.0105489461636313,Frankfurt,0.0150414145433236,Lisbon,0.0132520766132799,Graz,0.0105967282466337,Riga,0.0144509228711092,Vancouver,0.0148316762697277,Busan,0.0255853312209658,Santiago,0.0172529814470711,Calgary,0.0516384184894768,Mumbai,0.0414970678932732,Bogota,0.0120158387558995,Vancouver,0.0234761366076551,Jakarta,0.0133583363661824,Boston,0.0162089424997439,Bologna,0.012205724513034,Tallinn,0.0139085816373835,Santiago,0.020832606039029,Granada,0.0127294488713049,Turin,0.0133588604880234,Quito,0.018943572462953,Wroclaw,0.0118718973369287,Calgary,0.027717490841722,Madrid,0.0100396806584679,Cardiff,0.0130203201924832,Shenzhen,0.0190002157315518
Copenhagen,0.00953762620655785,Madrid,0.00893443228651891,Vienna,0.0169733401876808,Vienna,0.0119841592579776,Hamburg,0.0169769000829199,Budapest,0.0113489529055228,Munich,0.00992569295093793,Buenos Aires,0.0158275174335829,Seoul,0.0210990113460277,Vienna,0.0122563599903281,Munich,0.0136780900963145,Toronto,0.018413975124444,Venice,0.0265647413683398,Madrid,0.0107156174235371,Jerusalem,0.0267635070530682,Prague,0.022836253713597,Victoria,0.0138681833714938,Lisbon,0.0243999755380121,Dublin,0.0120721114431869,Dusseldorf,0.0133551496315754,Calgary,0.0179879818563745,Memphis,0.0143255907764155,Toronto,0.0359394308454416,Santiago,0.0134358111628189,Sydney,0.0196843678310326,Mumbai,0.0198055685090598,Osaka,0.0138450453134455,Calgary,0.0128599923239228,Cairo,0.022570871442661,Taipei,0.0138785723639981,Victoria,0.0166727461204694,Miami,0.0187769718238454,Cardiff,0.011194227093079,Hamburg,0.0137327876460333,Lisbon,0.0113489529055228,Sao Paulo,0.0124377829466962,Dubai,0.0142257429975338,Guangzhou,0.0148920424912866,Quito,0.0126320559012654,Bern,0.017907512451006,Jakarta,0.0398682018939923,Bologna,0.0100396806584679,Tallinn,0.0155938184065552,Bucharest,0.0215254509955766,Helsinki,0.0131146602184452,Cardiff,0.015430023950149,Bern,0.0157707165580675,Memphis,0.0133210139337295,Hamburg,0.0119573749442263,Vancouver,0.0167675588908109,Dusseldorf,0.0166111956318032,Ljubljana,0.0121416037940547,Luxembourg City,0.0309916144374055,Medellin,0.0248137700380487,Tel Aviv,0.0202752105631083,Medellin,0.033327578171828,Stockholm,0.0260669446180403,Guangzhou,0.0137337875729027,Vienna,0.0118280316533652,Lima,0.0201783945866291,Memphis,0.0124546788411464,Jakarta,0.0114721903862217,Quito,0.0263386100123723,Tel Aviv,0.0336962332194615,Cardiff,0.0205082167321906,Honolulu,0.0252843150487352,Quito,0.0247847760728522,Buenos Aires,0.0175715825546572,Leipzig,0.0193724639128822,Cardiff,0.0180762527695928,Victoria,0.0135950794106929,Santiago,0.0427307630220181,Wroclaw,0.0183879638082836,Turin,0.0182384066151962,Mumbai,0.0595436956123769,Toronto,0.015047833548256,Florence,0.0245342954779627,Lisbon,0.0229502297295499,Berlin,0.0106431989925908,Boston,0.0119573749442263,Cologne,0.0186225358869573,Cordoba,0.0120996296607631,Ljubljana,0.0135747708688518,Prague,0.010743174701587,Victoria,0.0133668881592965,Quito,0.0256876356618384,Dubai,0.0275451082681898,Osaka,0.0159326933409589,Naples,0.0325983426314153,Guangzhou,0.0189743016688663,Singapore,0.0126275522076962,Medellin,0.0201063071454046,Ljubljana,0.0146405729570634,Santiago,0.0151651603078266,Munich,0.0170044152312802,Wroclaw,0.0138945792902428,Tel Aviv,0.0171116918816459,Budapest,0.0165674367014638,Oslo,0.0156481929801602,Delhi,0.0174845725346886,Hamburg,0.0123518007732161,Shenzhen,0.017926913206702,San Francisco,0.0133156984123102,Madrid,0.0191628978863749,Lisbon,0.0150858380254616,Copenhagen,0.01305451729937,Dublin,0.0152288551869624,Cologne,0.0174017364426788,Wroclaw,0.0137686429431582,Victoria,0.0130203201924832,Frankfurt,0.0201985334802842,Phnom Penh,0.0348174276292799,Bogota,0.0151832233144625,Lima,0.0105850285399184,Nuremberg,0.0156803526330653,Copenhagen,0.0119918701858169,Oslo,0.0156589569261079,Turin,0.0144567831839022,Bologna,0.0110210473290094,Cartagena,0.0159628244499674,Victoria,0.0187989296096179,Honolulu,0.0260275433213588,Seoul,0.0175214555191101,Fortaleza,0.0553667291257949,Delhi,0.0436246551269671,Jakarta,0.0123877380856858,Puerto Vallarta,0.0252843150487352,Seoul,0.0134553827174172,Buenos Aires,0.0168885795486191,Copenhagen,0.0129184361872373,Bologna,0.0143191006465901,Guangzhou,0.0217985660338643,Madrid,0.0130616052096115,Wroclaw,0.0151954655978527,Caracas,0.0193724639128822,Hamburg,0.0121242065621084,Seattle,0.0291827150195917,Riga,0.0102697522864387,Melbourne,0.0133668881592965,Hong Kong,0.0198438343159357
Bologna,0.00954110827083321,Bologna,0.00941900315824962,Bologna,0.0173832938156626,Berlin,0.0136609100505681,London,0.0184427163630285,Vienna,0.0117360987895225,Copenhagen,0.0106431989925908,Hamburg,0.0164702913466293,Chicago,0.0213934198531714,Brussels,0.0130292774797302,Vienna,0.0147252684684925,Memphis,0.0184316213320014,Seville,0.0280061279958493,Brussels,0.010743174701587,Krakow,0.0268169755035519,Seville,0.0231809977229889,San Francisco,0.014181995882765,Naples,0.0246789758654691,Hamburg,0.012360143173161,Copenhagen,0.0133731859746746,Busan,0.020131980403802,Mexico City,0.0160271499552588,Miami,0.0367689019099935,Melbourne,0.0140289357154433,Santiago,0.019758683584422,Seoul,0.0198526600253992,Montreal,0.0142502930563471,Victoria,0.0129870997737244,Ljubljana,0.0245907628383217,Sao Paulo,0.0160542863151304,Calgary,0.0167675588908109,Santiago,0.0212114861333572,Santiago,0.0114160857974953,Edinburgh,0.0137811222703265,Berlin,0.0114787343666597,Memphis,0.0132927435990167,Singapore,0.0144053063753842,Osaka,0.0156907991954056,Hamburg,0.0128071592178222,Bogota,0.0180715950141575,Pittsburgh,0.0423502317490245,Munich,0.01007090536132,Munich,0.0156451544076696,Budapest,0.0232353790341223,Copenhagen,0.0139223404140409,Victoria,0.0188471388765536,Dusseldorf,0.0159152699498216,Hamburg,0.013785076853439,Charleston,0.0127930777418176,Seattle,0.0176986014386072,Bilbao,0.0169022662769597,Lisbon,0.0123263885980172,Graz,0.0322822777302519,Santiago,0.0260842392290924,Ho Chi Minh City,0.0207267948185419,Oslo,0.0359198871052598,Cologne,0.027381553075007,Memphis,0.0144326821690307,Helsinki,0.0120560594790928,Bilbao,0.0203598311022984,Santiago,0.0131081228821436,Taipei,0.0121635332285542,Tel Aviv,0.0267840204631713,Luxembourg City,0.0340774640679665,Nice,0.0211965678874168,Sydney,0.0279758212719055,Leipzig,0.0279834904807139,Mexico City,0.0178507162223562,Ljubljana,0.0200525436187921,Bogota,0.0184835844702199,San Francisco,0.01426967021669,San Jose,0.0434886990203184,Bilbao,0.0184309704045721,Lisbon,0.0185119661757587,Ho Chi Minh City,0.0614933418488248,Taipei,0.0156907991954056,Vilnius,0.0245791366217869,Prague,0.0230910116787852,Bologna,0.0108353348236112,Wroclaw,0.0120435549318866,Budapest,0.0187065730524748,Madrid,0.0121261867043961,Vienna,0.0136016245300754,Buenos Aires,0.0117278636384889,Santiago,0.0136927157623162,Lima,0.026277775475416,Miami,0.0282029428868174,Singapore,0.0161752991419386,Vilnius,0.0326099395332236,Busan,0.0190002157315518,Guangzhou,0.0133583363661824,Nantes,0.020256924686116,Graz,0.0157055980886339,Tel Aviv,0.0156481929801602,Prague,0.017517358773148,Budapest,0.0152027442485345,San Francisco,0.018813412102695,Wroclaw,0.0172468854816531,Memphis,0.0157272619860834,Cardiff,0.0175616546510861,Bogota,0.0124546788411464,Seattle,0.0199777138223339,Toronto,0.0133921312887159,Budapest,0.020485936093495,Seville,0.0156697725988695,Stockholm,0.0131009082787271,Stockholm,0.015779021819662,Hamburg,0.017524060356,Vilnius,0.015199956059006,Singapore,0.0130650016125341,Mexico City,0.0202479910354875,Mumbai,0.0357771233720586,Buenos Aires,0.0162230312860466,Dusseldorf,0.0118718973369287,Lima,0.016256934087914,Wroclaw,0.0124779483091662,Dusseldorf,0.0158229679841339,Bologna,0.0148818858079087,Tallinn,0.0113686071100696,Ljubljana,0.0161539963949495,San Francisco,0.0197942277169992,San Diego,0.0263519299749362,Osaka,0.0193631961811636,Medellin,0.0557151314287456,Bangkok,0.0447689227245086,Chicago,0.0124377829466962,Cancun,0.0260275433213588,Medellin,0.0137337875729027,Washington DC,0.0172091199635737,Vienna,0.0130810685131493,Genoa,0.0145579908317116,Seoul,0.021935442839441,Krakow,0.0142829551177448,Heidelberg,0.0156576262294834,Oslo,0.0203080280099163,Nantes,0.0122329860221799,Victoria,0.0301374227710327,Prague,0.0105802652878564,San Francisco,0.0134260963176822,Marseille,0.0200331201845225
