Munich,distance_to_Munich,Vienna,distance_to_Vienna,Milan,distance_to_Milan,Barcelona,distance_to_Barcelona,New York City,distance_to_New York City,Lisbon,distance_to_Lisbon,Berlin,distance_to_Berlin,Amsterdam,distance_to_Amsterdam,London,distance_to_London,Paris,distance_to_Paris,Moscow,distance_to_Moscow,Los Angeles,distance_to_Los Angeles,Rome,distance_to_Rome,Prague,distance_to_Prague,Cairo,distance_to_Cairo,Florence,distance_to_Florence,Sydney,distance_to_Sydney,Venice,distance_to_Venice,Frankfurt,distance_to_Frankfurt,Stockholm,distance_to_Stockholm,Dubai,distance_to_Dubai,Washington DC,distance_to_Washington DC,Las Vegas,distance_to_Las Vegas,San Francisco,distance_to_San Francisco,Hong Kong,distance_to_Hong Kong,Bangkok,distance_to_Bangkok,Singapore,distance_to_Singapore,Toronto,distance_to_Toronto,Athens,distance_to_Athens,Seoul,distance_to_Seoul,Vancouver,distance_to_Vancouver,Rio De Janeiro,distance_to_Rio De Janeiro,Montreal,distance_to_Montreal,Dublin,distance_to_Dublin,Budapest,distance_to_Budapest,Chicago,distance_to_Chicago,Miami,distance_to_Miami,Taipei,distance_to_Taipei,Lima,distance_to_Lima,Sofia,distance_to_Sofia,Orlando,distance_to_Orlando,Madrid,distance_to_Madrid,Warsaw,distance_to_Warsaw,Delhi,distance_to_Delhi,Mexico City,distance_to_Mexico City,Marseille,distance_to_Marseille,Heidelberg,distance_to_Heidelberg,Quebec City,distance_to_Quebec City,Boston,distance_to_Boston,Calgary,distance_to_Calgary,Quito,distance_to_Quito,Nuremberg,distance_to_Nuremberg,Tunis,distance_to_Tunis,Lagos,distance_to_Lagos,Casablanca,distance_to_Casablanca,Nairobi,distance_to_Nairobi,Marrakesh,distance_to_Marrakesh,Medellin,distance_to_Medellin,Buenos Aires,distance_to_Buenos Aires,Cartagena,distance_to_Cartagena,Bogota,distance_to_Bogota,Santiago,distance_to_Santiago,Kampala,distance_to_Kampala,Accra,distance_to_Accra,Palma de Mallorca,distance_to_Palma de Mallorca,Puerto Vallarta,distance_to_Puerto Vallarta,Asuncion,distance_to_Asuncion,Montevideo,distance_to_Montevideo,Caracas,distance_to_Caracas,Charleston,distance_to_Charleston,Seattle,distance_to_Seattle,Innsbruck,distance_to_Innsbruck,Bern,distance_to_Bern,Naples,distance_to_Naples,Kyoto,distance_to_Kyoto,Osaka,distance_to_Osaka,Verona,distance_to_Verona,Salzburg,distance_to_Salzburg,Copenhagen,distance_to_Copenhagen,Hamburg,distance_to_Hamburg,Nice,distance_to_Nice,Seville,distance_to_Seville,Turin,distance_to_Turin,Brussels,distance_to_Brussels,Melbourne,distance_to_Melbourne,Santa Fe,distance_to_Santa Fe,Denpasar,distance_to_Denpasar,Ho Chi Minh City,distance_to_Ho Chi Minh City,Jerusalem,distance_to_Jerusalem,Shenzhen,distance_to_Shenzhen,Jakarta,distance_to_Jakarta,Fortaleza,distance_to_Fortaleza,Genoa,distance_to_Genoa,Oslo,distance_to_Oslo,Saint Petersburg,distance_to_Saint Petersburg,Cologne,distance_to_Cologne,Gothenburg,distance_to_Gothenburg,York,distance_to_York,Tel Aviv,distance_to_Tel Aviv,Mumbai,distance_to_Mumbai,Memphis,distance_to_Memphis,Minneapolis,distance_to_Minneapolis,Pittsburgh,distance_to_Pittsburgh,Edinburgh,distance_to_Edinburgh,Krakow,distance_to_Krakow,Helsinki,distance_to_Helsinki,Glasgow,distance_to_Glasgow,Nantes,distance_to_Nantes,Bucharest,distance_to_Bucharest,Cardiff,distance_to_Cardiff,Reykjavik,distance_to_Reykjavik,Phuket City,distance_to_Phuket City,Manila,distance_to_Manila,Wroclaw,distance_to_Wroclaw,Bilbao,distance_to_Bilbao,Riga,distance_to_Riga,Rotterdam,distance_to_Rotterdam,Granada,distance_to_Granada,Ljubljana,distance_to_Ljubljana,Luxembourg City,distance_to_Luxembourg City,San Diego,distance_to_San Diego,Cancun,distance_to_Cancun,Kobe,distance_to_Kobe,Okinawa,distance_to_Okinawa,Phnom Penh,distance_to_Phnom Penh,Sao Paulo,distance_to_Sao Paulo,Honolulu,distance_to_Honolulu,Guangzhou,distance_to_Guangzhou,New Orleans,distance_to_New Orleans,Tallinn,distance_to_Tallinn,Vilnius,distance_to_Vilnius,Hiroshima,distance_to_Hiroshima,Cordoba,distance_to_Cordoba,Graz,distance_to_Graz,Leipzig,distance_to_Leipzig,Dusseldorf,distance_to_Dusseldorf,San Jose,distance_to_San Jose,Bologna,distance_to_Bologna,Victoria,distance_to_Victoria,Busan,distance_to_Busan
Munich,0,Vienna,0,Milan,0,Barcelona,0,New York City,0,Lisbon,0,Berlin,0,Amsterdam,0,London,0,Paris,0,Moscow,0,Los Angeles,0,Rome,0,Prague,0,Cairo,0,Florence,0,Sydney,0,Venice,0,Frankfurt,0,Stockholm,0,Dubai,0,Washington DC,0,Las Vegas,0,San Francisco,0,Hong Kong,0,Bangkok,0,Singapore,0,Toronto,0,Athens,0,Seoul,0,Vancouver,0,Rio De Janeiro,0,Montreal,0,Dublin,0,Budapest,0,Chicago,0,Miami,0,Taipei,0,Lima,0,Sofia,0,Orlando,0,Madrid,0,Warsaw,0,Delhi,0,Mexico City,0,Marseille,0,Heidelberg,0,Quebec City,0,Boston,0,Calgary,0,Quito,0,Nuremberg,0,Tunis,0,Lagos,0,Casablanca,0,Nairobi,0,Marrakesh,0,Medellin,0,Buenos Aires,0,Cartagena,0,Bogota,0,Santiago,0,Kampala,0,Accra,0,Palma de Mallorca,0,Puerto Vallarta,0,Asuncion,0,Montevideo,0,Caracas,0,Charleston,0,Seattle,0,Innsbruck,0,Bern,0,Naples,0,Kyoto,0,Osaka,0,Verona,0,Salzburg,0,Copenhagen,0,Hamburg,0,Nice,0,Seville,0,Turin,0,Brussels,0,Melbourne,0,Santa Fe,0,Denpasar,0,Ho Chi Minh City,0,Jerusalem,0,Shenzhen,0,Jakarta,0,Fortaleza,0,Genoa,0,Oslo,0,Saint Petersburg,0,Cologne,0,Gothenburg,0,York,0,Tel Aviv,0,Mumbai,0,Memphis,0,Minneapolis,0,Pittsburgh,0,Edinburgh,0,Krakow,0,Helsinki,0,Glasgow,0,Nantes,0,Bucharest,0,Cardiff,0,Reykjavik,0,Phuket City,0,Manila,0,Wroclaw,0,Bilbao,0,Riga,0,Rotterdam,0,Granada,0,Ljubljana,0,Luxembourg City,0,San Diego,0,Cancun,0,Kobe,0,Okinawa,0,Phnom Penh,0,Sao Paulo,0,Honolulu,0,Guangzhou,0,New Orleans,0,Tallinn,0,Vilnius,0,Hiroshima,0,Cordoba,0,Graz,0,Leipzig,0,Dusseldorf,0,San Jose,0,Bologna,0,Victoria,0,Busan,0
Nuremberg,0.283533102393402,Berlin,0.308664546710688,Turin,0.283384015321228,Innsbruck,0.301284205987759,Quebec City,0.301175960451385,Prague,0.336341272435536,Hamburg,0.28366525653552,Rotterdam,0.308763487738413,Berlin,0.28785145328411,Turin,0.325135682741098,Saint Petersburg,0.319516730165209,Honolulu,0.333091606045137,Turin,0.306539745229449,Tallinn,0.330705425033532,Tunis,0.300456638393033,Verona,0.331026860430603,Melbourne,0.242979551821564,Verona,0.320212087284267,Berlin,0.306264040764561,Helsinki,0.391117744402626,Tunis,0.323691742433283,Santa Fe,0.30614323592029,Honolulu,0.32460065440159,San Diego,0.269114864548536,Shenzhen,0.310493957407318,Phnom Penh,0.340135254313872,Mumbai,0.306063980614258,Montreal,0.230915371251815,Toronto,0.347194620050743,Frankfurt,0.348674286890449,Calgary,0.338438894911733,Lima,0.355384347997543,Toronto,0.230915371251815,Edinburgh,0.373744521453212,Bucharest,0.368098508065933,Sydney,0.250127101026026,Orlando,0.385122770370002,Singapore,0.359775535980008,Santiago,0.33602574322306,Bucharest,0.358947396239918,Miami,0.385122770370002,Buenos Aires,0.34304366741833,Krakow,0.259677492830246,Mumbai,0.352651901175806,Montevideo,0.332054715265298,Riga,0.395574480925182,Cologne,0.363527839042287,Montreal,0.256165989071206,Montreal,0.294053204794056,Quebec City,0.331972048516661,Lima,0.342174720461035,Munich,0.283533102393402,Cairo,0.300456638393033,New York City,0.387636521406069,Marrakesh,0.318610814277836,Accra,0.370863556087425,Casablanca,0.318610814277836,Cartagena,0.312520826799955,Montevideo,0.334841661468056,Medellin,0.312520826799955,Lima,0.372993801536833,Lima,0.33602574322306,Asuncion,0.339824032729975,Nairobi,0.370863556087425,Seville,0.354581922854307,Riga,0.386836363443121,Mexico City,0.338555098773726,Mexico City,0.332054715265298,Lima,0.338317731111999,Barcelona,0.359844562022504,Los Angeles,0.350815977206214,Turin,0.290684152082736,Innsbruck,0.339027042372652,Turin,0.354424919908878,Hiroshima,0.311657890253829,Montreal,0.346843848216305,Innsbruck,0.298218560687856,Munich,0.324177028760117,Helsinki,0.310571615117488,Berlin,0.28366525653552,Quebec City,0.282512248207098,Bilbao,0.338720529807889,Genoa,0.271833302679045,London,0.37141757796805,Sydney,0.242979551821564,New Orleans,0.261282406467538,Jakarta,0.303865257527046,Phnom Penh,0.363632948729466,Tel Aviv,0.325432160531518,Guangzhou,0.291977268312344,Denpasar,0.303865257527046,Sao Paulo,0.319162479833952,Turin,0.271833302679045,Riga,0.364343756754487,Moscow,0.319516730165209,Berlin,0.329203700649855,Helsinki,0.327820613323746,Quebec City,0.313271123457138,Jerusalem,0.325432160531518,Singapore,0.306063980614258,New Orleans,0.298914876044015,Chicago,0.324726716623684,Sao Paulo,0.320483169526044,Glasgow,0.350446377274286,Warsaw,0.259677492830246,Copenhagen,0.310571615117488,London,0.320034601833222,Quebec City,0.409747554509774,Turin,0.31217301127744,Melbourne,0.353102984982106,Honolulu,0.307972595473225,Bangkok,0.355470926829856,Montreal,0.358155922875476,Berlin,0.297236466953428,Lima,0.336171042925709,Tallinn,0.326685967828403,Amsterdam,0.308763487738413,Cordoba,0.354682926090712,Quebec City,0.333767603007441,Marrakesh,0.376858820498304,San Francisco,0.269114864548536,Santa Fe,0.33074314349887,Hiroshima,0.33572239897154,Hiroshima,0.337954231741467,Bangkok,0.340135254313872,San Diego,0.300490648776936,Reykjavik,0.307972595473225,Shenzhen,0.291977268312344,Santa Fe,0.261282406467538,Helsinki,0.323986655886535,Verona,0.311919058245114,Kyoto,0.311657890253829,Madrid,0.350728319596926,Salzburg,0.331140330082268,Berlin,0.290154547167728,Berlin,0.321812764797716,Los Angeles,0.373144033032924,Rome,0.342602063855079,Melbourne,0.362792199799042,San Diego,0.342464180163715
Berlin,0.29621781441005,Innsbruck,0.309979818536863,Paris,0.33004648962946,Melbourne,0.305685964171849,London,0.303935117367868,Santa Fe,0.346924505576789,London,0.28785145328411,Sydney,0.319257276824381,New York City,0.303935117367868,Milan,0.33004648962946,Sofia,0.364562551145947,Las Vegas,0.336721701826479,Verona,0.316015046389822,Lisbon,0.336341272435536,Casablanca,0.328067613456789,Bern,0.357878741717881,Chicago,0.250127101026026,Bologna,0.352916447949575,Milan,0.341097451698357,Amsterdam,0.39211151884568,Barcelona,0.338611615618113,Chicago,0.326552831797323,Santa Fe,0.328264842718891,Sydney,0.33673635497177,Singapore,0.373150329205524,Phuket City,0.355470926829856,Jakarta,0.327677756827499,Boston,0.303067547693205,Montreal,0.358544664800967,Chicago,0.3692344082594,San Francisco,0.372658108016995,Bilbao,0.361734920832947,Quebec City,0.256165989071206,Amsterdam,0.37888926378257,Berlin,0.377024054717524,Melbourne,0.297868289671632,New York City,0.421484926111004,Mumbai,0.363676379672935,Bilbao,0.336171042925709,Moscow,0.364562551145947,Memphis,0.405027169725394,Cordoba,0.350728319596926,Wroclaw,0.302781078758029,Cairo,0.365581604935449,Asuncion,0.338555098773726,Turin,0.414083672494286,Prague,0.385837980061207,Santa Fe,0.270542508701518,Toronto,0.303067547693205,Toronto,0.334505810300987,Medellin,0.376456558218786,Hamburg,0.300195665298704,Dubai,0.323691742433283,Nairobi,0.414275643022009,Cairo,0.328067613456789,Kobe,0.390729314361833,Cairo,0.339374664880024,Caracas,0.358361758717631,Madrid,0.34304366741833,Caracas,0.344450116619213,Mexico City,0.379365949709616,Barcelona,0.368831876056609,Jakarta,0.360082536263153,Dublin,0.37912755820484,Barcelona,0.364486505086414,Bucharest,0.417711730312618,Kampala,0.339824032729975,Buenos Aires,0.334841661468056,Cartagena,0.344450116619213,Sydney,0.367334845232108,New York City,0.362150413490434,Verona,0.298218560687856,Vienna,0.347285025873174,Verona,0.355684155497243,Jakarta,0.374455673422781,Toronto,0.361134929337889,Genoa,0.299467176230622,Vienna,0.324888509481021,Chicago,0.35939314123184,Nuremberg,0.300195665298704,Verona,0.315219946703575,Palma de Mallorca,0.354581922854307,Milan,0.283384015321228,Montreal,0.383279587359687,Chicago,0.297868289671632,Quebec City,0.270542508701518,Casablanca,0.369575941852915,Bangkok,0.425231862924074,Dubai,0.345588247293877,Hong Kong,0.310493957407318,Honolulu,0.308427984498287,Dusseldorf,0.373230319551266,Verona,0.299467176230622,Leipzig,0.364658600756931,Sofia,0.385016529713307,Munich,0.348715814468964,Rotterdam,0.359197679225299,Berlin,0.341549968618848,Delhi,0.370241963192627,New York City,0.326335940359317,Berlin,0.357818426236779,New Orleans,0.351898557336217,San Diego,0.331229402245847,Berlin,0.367493500465641,Wroclaw,0.349570970546956,Tallinn,0.323986655886535,Berlin,0.329112029506597,Montreal,0.412527172093114,Quebec City,0.330768419986759,London,0.360434247333255,Ljubljana,0.335090435180604,Singapore,0.376252738712004,Toronto,0.37439015511453,Warsaw,0.302781078758029,Seville,0.338720529807889,Montevideo,0.33970420548865,Barcelona,0.328170727649978,Seville,0.363294130287283,Reykjavik,0.335090435180604,Buenos Aires,0.385592010105738,Sydney,0.272937372763592,Cartagena,0.363796621544388,Mumbai,0.37957442173576,San Diego,0.402568695622517,Ho Chi Minh City,0.363632948729466,London,0.3150579080207,Jakarta,0.308427984498287,Berlin,0.349437860711802,Quebec City,0.293023625471334,Riga,0.326685967828403,Nice,0.350607780580678,Berlin,0.334021443739146,Granada,0.354682926090712,Vienna,0.348234663217372,Innsbruck,0.330744301741995,Leipzig,0.349036262945895,Buenos Aires,0.377532294761061,Venice,0.352916447949575,San Francisco,0.375649317903708,Shenzhen,0.345154831397547
Vienna,0.317261755778408,Munich,0.317261755778408,Berlin,0.330821297920705,San Diego,0.309776368564769,Chicago,0.315996302918721,Wroclaw,0.357010209379874,Leipzig,0.290154547167728,Berlin,0.341322249147773,Melbourne,0.309332281404374,Berlin,0.33908841347708,Berlin,0.395971798113901,Shenzhen,0.345543768653471,Nice,0.326788213100668,Wroclaw,0.338361793987761,Marrakesh,0.339374664880024,Turin,0.364686703890135,San Diego,0.272937372763592,Mexico City,0.371498859068398,Seoul,0.348674286890449,Gothenburg,0.403326771780461,York,0.343177305630601,Las Vegas,0.347738873769162,New York City,0.333913455721557,Melbourne,0.337867356761383,Phuket City,0.38978268732778,Jakarta,0.356115620893426,Shenzhen,0.337944857033675,London,0.314058209765435,Verona,0.381566893796148,Berlin,0.390187329706794,New York City,0.377706610599919,Caracas,0.370829711229818,Boston,0.294053204794056,Accra,0.37912755820484,Bangkok,0.385852850363524,London,0.313455652030896,Melbourne,0.421976560601646,Busan,0.379103080632437,Santa Fe,0.337336370735433,Turin,0.364816209024825,Dubai,0.406107803348671,Barcelona,0.378595377092168,Helsinki,0.357396204463515,Tel Aviv,0.370241963192627,San Diego,0.34332729970743,Caracas,0.419613199408921,Leipzig,0.390079530161295,Nice,0.282512248207098,London,0.379620909076517,Vancouver,0.338438894911733,Asuncion,0.380756263251066,Berlin,0.320851819293802,Casablanca,0.328958082926383,Venice,0.41510690206175,Tunis,0.328958082926383,Kampala,0.396874809887254,Tunis,0.372111815390772,Honolulu,0.373233853190865,Mexico City,0.34942610823654,Lima,0.355856865096269,Medellin,0.388948971668203,Buenos Aires,0.369324325236842,Berlin,0.378089536759843,Wroclaw,0.402335789994583,Bilbao,0.364772293194743,Cancun,0.418416850402893,Quito,0.380756263251066,Riga,0.33970420548865,Medellin,0.358361758717631,Tallinn,0.384804466050564,Calgary,0.366404197614743,Barcelona,0.301284205987759,Berlin,0.353006527433787,Nuremberg,0.375285158384516,Shenzhen,0.377822720596767,Hiroshima,0.380167084310184,Turin,0.305262752933045,Nuremberg,0.327569845713055,Gothenburg,0.364290101554206,London,0.310288825382346,San Diego,0.317423205932733,Prague,0.359521874312891,Innsbruck,0.290684152082736,Sao Paulo,0.390377949581861,Berlin,0.304871832351761,Sydney,0.305089546388107,Honolulu,0.376474926987683,Tallinn,0.436070503740134,Cairo,0.364843160245646,Sydney,0.32086958224514,Sao Paulo,0.323184434280441,Santa Fe,0.379627508586919,Milan,0.336610955840861,Gothenburg,0.378897736459902,Prague,0.404889040812493,Heidelberg,0.363527839042287,Copenhagen,0.364290101554206,Dubai,0.343177305630601,Tunis,0.372931754351302,Quebec City,0.328943144199642,New York City,0.363815141810848,Quebec City,0.357826113208141,Mumbai,0.339784549589945,Dublin,0.373744521453212,Vilnius,0.383073104194714,Berlin,0.326040621474505,Verona,0.346381677183936,Paris,0.415763405900916,Genoa,0.336773489069639,Glasgow,0.362709707100143,Helsinki,0.338717842103062,Hong Kong,0.38978268732778,Mexico City,0.38604300118487,Vienna,0.332647564389924,Rio De Janeiro,0.361734920832947,Berlin,0.353186241505203,Sao Paulo,0.335401639394227,San Francisco,0.365244333126676,Verona,0.33735045783914,Paris,0.391721434614059,Sao Paulo,0.300490648776936,Mexico City,0.378597160838808,Singapore,0.384061791694432,Honolulu,0.402679665426852,Rome,0.406208554546942,Fortaleza,0.319162479833952,San Diego,0.312769092965197,Singapore,0.359962167793392,Memphis,0.298914876044015,Prague,0.330705425033532,Gothenburg,0.367343879844718,Kobe,0.33572239897154,Rome,0.364880856928031,Leipzig,0.350645468137409,Verona,0.332963526439169,Hamburg,0.349757686214984,Montevideo,0.377882586731932,Innsbruck,0.354217478696796,Calgary,0.376457889102736,Hiroshima,0.363023168426732
Salzburg,0.324177028760117,Salzburg,0.324888509481021,Genoa,0.336610955840861,Berlin,0.316496926178891,Mumbai,0.326335940359317,Lima,0.359733876157647,Munich,0.29621781441005,London,0.342253533467755,Hamburg,0.310288825382346,Sydney,0.341479079044217,Edinburgh,0.3994861340331,Seattle,0.350815977206214,Paris,0.34255073585988,Berlin,0.353320893376791,Salzburg,0.361563949439276,Rome,0.366695991816196,Santa Fe,0.305089546388107,Rome,0.37202589162025,Sydney,0.373709417035772,Riga,0.40899349950808,Jerusalem,0.345588247293877,Berlin,0.349978523124442,Chicago,0.334574125608262,Chicago,0.341078558779488,Guangzhou,0.390927746606634,Singapore,0.360197050215221,Helsinki,0.351511111721568,Calgary,0.334505810300987,Mexico City,0.387371749187512,Melbourne,0.391368844693597,Victoria,0.378503443836634,Mexico City,0.371127476860941,Osaka,0.346843848216305,Sydney,0.387266212084655,Lisbon,0.38681829753502,Berlin,0.313723435365916,New Orleans,0.42557260478031,Shenzhen,0.383401414708391,Jakarta,0.338102075943147,Helsinki,0.379648092781502,Las Vegas,0.423850497090594,Granada,0.380099288041899,Tallinn,0.367014275069621,Tunis,0.371509519612319,Buenos Aires,0.34942610823654,Seville,0.422529678268611,Nuremberg,0.393492328993007,New Orleans,0.293023625471334,Athens,0.402461277644746,Seattle,0.366404197614743,Santiago,0.40249356711239,Salzburg,0.327569845713055,Quebec City,0.334762305281892,Mumbai,0.430739089335929,Denpasar,0.369575941852915,Dubai,0.398565309284703,Luxembourg City,0.376858820498304,Quito,0.376456558218786,Lima,0.360458738216263,Mexico City,0.360377633882836,Buenos Aires,0.393815696110363,Montevideo,0.374791155970626,Denpasar,0.38251346687104,Berlin,0.404096475261987,Mexico City,0.372293345139345,Quebec City,0.422452379614579,Jakarta,0.400699436721295,Barcelona,0.367503744391463,Barcelona,0.362289303625122,Prague,0.391114304514941,Washington DC,0.370472125057721,Vienna,0.309979818536863,Amsterdam,0.357735208627041,Venice,0.385207291765559,York,0.378140976401801,Taipei,0.3920334048182,Vilnius,0.311919058245114,Graz,0.331140330082268,Ljubljana,0.365587054472725,Munich,0.339978579869673,Santa Fe,0.325362377059182,Granada,0.363294130287283,Verona,0.305262752933045,Pittsburgh,0.390849266180051,Barcelona,0.305685964171849,Washington DC,0.30614323592029,San Diego,0.382448533466768,Shenzhen,0.437255523340573,Cordoba,0.378160207400581,Melbourne,0.331807381069987,Singapore,0.327677756827499,Medellin,0.385592594685339,Quebec City,0.336711487039764,Innsbruck,0.389697526026567,Singapore,0.409399791042245,Vienna,0.365588142982075,Vilnius,0.367343879844718,New York City,0.347084115715752,Marrakesh,0.388199948976885,Honolulu,0.333560103254357,Sydney,0.372602193454719,Prague,0.369650572901493,Chicago,0.343657023252405,Quebec City,0.376916577611126,London,0.406943902812543,Gothenburg,0.327820613323746,Edinburgh,0.350446377274286,Nice,0.421031048662604,Berlin,0.34295165471554,Sydney,0.363977744756795,Jakarta,0.341054176081857,Busan,0.397133222542496,Athens,0.388239189950332,Helsinki,0.336354827139269,Palma de Mallorca,0.364772293194743,Leipzig,0.362678612672527,Jakarta,0.343831539052123,Las Vegas,0.373148496261098,Nice,0.346518263970808,Quebec City,0.392747622873511,Barcelona,0.309776368564769,Medellin,0.381984037640748,Nairobi,0.390729314361833,Kobe,0.404904924033808,Kampala,0.408680314480138,Pittsburgh,0.320483169526044,Las Vegas,0.32460065440159,Barcelona,0.36451537693726,Berlin,0.307533905776583,Quebec City,0.338232449877941,Leipzig,0.376549565139653,Okinawa,0.337954231741467,Barcelona,0.367702430708383,Innsbruck,0.371670981055095,Hamburg,0.342131939109133,Nuremberg,0.35010683184858,Barcelona,0.37990630387505,Turin,0.364405888626858,Vancouver,0.378503443836634,Melbourne,0.363076290522101
Hamburg,0.339978579869673,Nuremberg,0.330552740523061,London,0.336833098156228,Turin,0.316850374452822,Las Vegas,0.333913455721557,Bucharest,0.360038056047563,Wroclaw,0.297236466953428,Chicago,0.342956031159093,Sydney,0.313107364460882,Chicago,0.341915732629893,Prague,0.408201872357874,San Francisco,0.353653839022318,Bologna,0.342602063855079,Rome,0.354177291807109,Jerusalem,0.364843160245646,Innsbruck,0.373745869562458,London,0.313107364460882,Turin,0.384781557969645,Chicago,0.373859904449651,Tallinn,0.414320656791774,Turin,0.351146972442675,Jakarta,0.353856944528189,Los Angeles,0.336721701826479,Barcelona,0.348213540885479,Helsinki,0.393308128221015,Lima,0.373460341398701,Taipei,0.359775535980008,Athens,0.347194620050743,Manila,0.388239189950332,Shenzhen,0.39257620746899,Quebec City,0.379296726578276,San Diego,0.377192862557277,Manila,0.358155922875476,London,0.39295062505301,Warsaw,0.39284606045152,New York City,0.315996302918721,Honolulu,0.430761294121876,Osaka,0.3920334048182,Caracas,0.338317731111999,Saint Petersburg,0.385016529713307,Buenos Aires,0.424454817006701,Cartagena,0.38132542039786,Bucharest,0.367785858474887,Dubai,0.375128279789151,Cartagena,0.360377633882836,Nice,0.425159187701567,Salzburg,0.399368035338071,New York City,0.301175960451385,Shenzhen,0.408915329564184,Montreal,0.36722057367383,Rio De Janeiro,0.414722723614226,Vienna,0.330552740523061,Turin,0.350966143618146,Rio De Janeiro,0.437832934862517,Quebec City,0.387077388272701,London,0.400350903860707,Amsterdam,0.380134361726755,Sao Paulo,0.376733016635324,Santiago,0.369324325236842,Cancun,0.363796621544388,Berlin,0.394769238471803,Granada,0.385890608538102,Nairobi,0.396874809887254,Lima,0.409380485567131,Lima,0.387600371032522,San Diego,0.424409227641961,Denpasar,0.402330419206456,Santiago,0.374791155970626,Sao Paulo,0.364889687770105,Quebec City,0.395452857335505,San Diego,0.370743124564854,Leipzig,0.330744301741995,Florence,0.357878741717881,Milan,0.386274537707009,Berlin,0.382286025790315,Kyoto,0.392727821266333,Quebec City,0.315046707819796,Santa Fe,0.34893466303429,Lisbon,0.366638267726983,Leipzig,0.342131939109133,Rome,0.326788213100668,Cordoba,0.369172119121168,Rome,0.306539745229449,Quebec City,0.39463988617802,London,0.309332281404374,Nice,0.325362377059182,Kampala,0.38251346687104,Marseille,0.447622735803173,York,0.387268156317275,Singapore,0.337944857033675,Berlin,0.331713004554102,Berlin,0.386716297736745,Bucharest,0.336773489069639,Berlin,0.400084486182625,Helsinki,0.417282650299162,Helsinki,0.366509918197123,Verona,0.368388482602368,Santa Fe,0.350500540762875,Dubai,0.392242561373724,Pittsburgh,0.339784549589945,Las Vegas,0.372980349029857,Paris,0.370239212677583,London,0.351397909321428,Chicago,0.383002999893883,Verona,0.406967976359715,Wroclaw,0.336354827139269,Hamburg,0.352450962754859,London,0.424574346846094,Shenzhen,0.350723042527594,San Diego,0.372236406636246,Berlin,0.349393288222783,Mumbai,0.423491179372206,Singapore,0.391864246218586,Prague,0.338361793987761,Mexico City,0.367954098119914,Oslo,0.364343756754487,Shenzhen,0.344131345036946,Madrid,0.380099288041899,Berlin,0.351568328174919,Amsterdam,0.394616362964455,Melbourne,0.312528167974536,San Diego,0.38474814974993,Sao Paulo,0.394051067265635,Shenzhen,0.408552026362642,Tallinn,0.414308803290801,Jakarta,0.323184434280441,Los Angeles,0.333091606045137,Genoa,0.365460707003112,Sydney,0.314460450233666,Wroclaw,0.346401506103029,Warsaw,0.37855377473506,Shenzhen,0.353287213628227,Verona,0.368160133216488,Verona,0.371977131952584,Nuremberg,0.348904826260916,Munich,0.350648021510923,Minneapolis,0.385222801265002,Leipzig,0.371729218090684,Quebec City,0.381269996403671,Berlin,0.373071327260604
